Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-06-18,0.25875622,0,0.7412438,-1,Sell,0.4824875593185425,193.7206573486328,0.010306737702818399,-0.010306737702818399,0.005042977537095177,0.010360035073818885,0.005055714750474394,0.0
2024-06-20,0.2571795,0,0.7428205,-1,Sell,0.4856410026550293,195.3628692626953,0.008441486485828167,-0.008441486485828167,0.004072912211567693,0.018925075631702093,0.009157566014104335,0.0
2024-06-21,0.2602196,0,0.7397804,-1,Sell,0.47956085205078125,193.0323181152344,-0.01200107104690887,0.01200107104690887,-0.0058282121761550655,0.006769966458950005,0.003293087911943937,-0.0058644781021603976
2024-06-24,0.25917622,0,0.74082375,-1,Sell,0.4816474914550781,195.5693817138672,0.013057583881884431,-0.013057583881884431,0.006261906052121046,0.020002151924261247,0.009595326390504866,0.0
2024-06-25,0.26272902,0,0.73727095,-1,Sell,0.47454190254211426,194.7728729248047,-0.004081084664042049,0.004081084664042049,-0.0019656441908516434,0.015847919437813163,0.007612770340308828,-0.001982556050196038
2024-06-26,0.26137173,0,0.73862827,-1,Sell,0.47725653648376465,194.14349365234372,-0.0032365818256502457,0.0032365818256502457,-0.001535893697277297,0.012565359526538256,0.006066372092700334,-0.003528954297804532
2024-06-27,0.26328447,0,0.73671556,-1,Sell,0.4734311103820801,195.8545379638672,0.008774686799955697,-0.008774686799955697,0.004187776630876664,0.0214893989876086,0.01028838759349715,0.0
2024-06-28,0.26090324,0,0.73909676,-1,Sell,0.4781935214996338,198.8931121826172,0.015395325257985202,-0.015395325257985202,0.0072886259315812175,0.03733723884242379,0.01767890236466929,0.0
2024-07-01,0.26448116,0,0.7355188,-1,Sell,0.4710376262664795,202.02999877929688,0.0156486394723899,-0.0156486394723899,0.007483078015980298,0.05369783195222344,0.02532283739797636,0.0
2024-07-02,0.26278794,0,0.73721206,-1,Sell,0.4744241237640381,205.35374450683597,0.016317879807549892,-0.016317879807549892,0.007686335370250018,0.07103299845338418,0.03323417824853059,0.0
2024-07-03,0.26314119,0,0.73685884,-1,Sell,0.47371768951416016,205.216064453125,-0.0006706779498499749,0.0006706779498499749,-0.0003181857986854358,0.07031492106401194,0.03290547010420042,-0.0003287081443301698
