Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-20,0.5635454,0,0.5635454,0,Hold,0.0,560.8975219726562,0.004016217663465523,0.0,0.0,0.10906476212797189,0.0,0.0
2024-09-23,0.5697187,0,0.5697187,0,Hold,0.0,563.955078125,0.0054363810554142415,0.0,0.0,0.11511047931150653,0.0,0.0
2024-09-24,0.5743375,0,0.5743375,0,Hold,0.0,562.8759765625,-0.0019152860366871151,-0.0,-0.0,0.11297676776734256,0.0,0.0
2024-09-25,0.5792351,0,0.5792351,0,Hold,0.0,567.8519287109375,0.00880138227199631,0.0,0.0,0.12281573650883049,0.0,0.0
2024-09-26,0.58194965,0,0.58194965,0,Hold,0.0,567.3823852539062,-0.0008272186244383184,-0.0,-0.0,0.12188730648002655,0.0,0.0
2024-09-27,0.5845506,0,0.5845506,0,Hold,0.0,566.9027099609375,-0.0008457755877890192,-0.0,-0.0,0.12093884273423572,0.0,0.0
2024-09-30,0.5842967,0,0.5842967,0,Hold,0.0,571.9786376953125,0.00891394236140193,0.0,0.0,0.1309754935746681,0.0,0.0
2024-10-01,0.57841575,0,0.57841575,0,Hold,0.0,576.00537109375,0.007015341472077093,0.0,0.0,0.13893756854156103,0.0,0.0
2024-10-02,0.5734236,0,0.5734236,0,Hold,0.0,572.3483276367188,-0.006369215031876639,-0.0,-0.0,0.1317064828746115,0.0,0.0
2024-10-03,0.56551254,0,0.56551254,0,Hold,0.0,582.30029296875,0.01723851153026076,0.0,0.0,0.15138454104262955,0.0,0.0
2024-10-04,0.56061554,0,0.56061554,0,Hold,0.0,595.459716796875,0.022347458523919513,0.0,0.0,0.1774047188575567,0.0,0.0
2024-10-07,0.55121493,0,0.55121493,0,Hold,0.0,584.3087158203125,-0.01890427435395016,-0.0,-0.0,0.15535580303766672,0.0,0.0
2024-10-08,0.5465797,0,0.5465797,0,Hold,0.0,592.4121704101562,0.013773160290324528,0.0,0.0,0.17137879402092504,0.0,0.0
2024-10-09,0.535853,0,0.535853,0,Hold,0.0,590.0340576171875,-0.00402236641798315,-0.0,-0.0,0.16667654272594445,0.0,0.0
2024-10-10,0.53311527,0,0.53311527,0,Hold,0.0,583.3594360351562,-0.011376735271498163,-0.0,-0.0,0.15347878857802955,0.0,0.0
2024-10-11,0.5254391,0,0.5254391,0,Hold,0.0,589.4745483398438,0.010428019312184065,0.0,0.0,0.1655702229450986,0.0,0.0
2024-10-14,0.5209893,0,0.5209893,0,Hold,0.0,589.944091796875,0.0007962286941362356,0.0,0.0,0.16649865297390254,0.0,0.0
2024-10-15,0.5156332,0,0.5156332,0,Hold,0.0,585.7974853515625,-0.007053631033065373,-0.0,-0.0,0.15829955258434336,0.0,0.0
2024-10-16,0.51077324,0,0.51077324,0,Hold,0.0,576.3250732421875,-0.01630227693988417,-0.0,-0.0,0.139569716792032,0.0,0.0
2024-10-17,0.5056995,0,0.5056995,0,Hold,0.0,576.4650268554688,0.00024280849385665008,0.0,0.0,0.13984644759354592,0.0,0.0
2024-10-18,0.50108516,0,0.50108516,0,Hold,0.0,576.00537109375,-0.00079768779642433,-0.0,-0.0,0.1389375685415608,0.0,0.0
2024-10-21,0.50131094,0,0.50131094,0,Hold,0.0,574.6964111328125,-0.002275064740047515,-0.0,-0.0,0.1363493571288832,0.0,0.0
2024-10-22,0.50235724,0,0.50235724,0,Hold,0.0,581.5409545898438,0.011839477968064387,0.0,0.0,0.14988309843397873,0.0,0.0
2024-10-23,0.50549966,0,0.50549966,0,Hold,0.0,563.2356567382812,-0.03198328488623299,-0.0,-0.0,0.11368796472038278,0.0,0.0
2024-10-24,0.5164652,0,0.5164652,0,Hold,0.0,567.3223876953125,0.007229613335360735,0.0,0.0,0.12176867308365114,0.0,0.0
2024-10-25,0.5217162,0,0.5217162,0,Hold,0.0,572.7879638671875,0.009587875478868052,0.0,0.0,0.1325757772327909,0.0,0.0
2024-10-28,0.53642756,0,0.53642756,0,Hold,0.0,577.6939697265625,0.008528661691882912,0.0,0.0,0.14227644091604286,0.0,0.0
2024-10-29,0.54508173,0,0.54508173,0,Hold,0.0,592.8018798828125,0.025815980853328844,0.0,0.0,0.1721493680146744,0.0,0.0
2024-10-30,0.55884844,0,0.55884844,0,Hold,0.0,591.322998046875,-0.002497849057017014,-0.0,-0.0,0.16922516944481636,0.0,0.0
2024-10-31,0.56733775,0,0.56733775,0,Hold,0.0,567.12255859375,-0.04178696301937938,-0.0,-0.0,0.1213735502558464,0.0,0.0
2024-11-01,0.5750845,0,0.5750845,0,Hold,0.0,566.702880859375,-0.000740286359677296,-0.0,-0.0,0.12054371990643054,0.0,0.0
2024-11-04,0.5779752,0,0.5779752,0,Hold,0.0,560.2280883789062,-0.011491145251695308,-0.0,-0.0,0.10774108858632081,0.0,0.0
2024-11-05,0.58469987,0,0.58469987,0,Hold,0.0,571.9686279296875,0.020740142117507167,0.0,0.0,0.13095570122776534,0.0,0.0
2024-11-06,0.58931506,0,0.58931506,0,Hold,0.0,571.5889282226562,-0.0006640675302121308,-0.0,-0.0,0.13020491958091895,0.0,0.0
2024-11-07,0.5996627,0,0.5996627,0,Hold,0.0,591.22314453125,0.03377344119422318,0.0,0.0,0.16902772871595606,0.0,0.0
2024-11-08,0.60410744,1,0.60410744,1,Buy,0.2082148790359497,588.8650512695312,-0.003996474854496448,-0.0,-0.0,0.1643650621147812,0.0,0.0
2024-11-11,0.61245507,1,0.61245507,1,Buy,0.22491014003753662,582.699951171875,-0.010524652055741303,-0.010524652055741303,-0.002191389154681635,0.1521747866982397,-0.002188989814417397,-0.002188989814417397
2024-11-12,0.6154162,1,0.6154162,1,Buy,0.23083245754241943,584.3486328125,0.0028253883514545307,0.0028253883514545307,0.0006354584897860633,0.15543473105519423,-0.0015547208323317685,-0.0015547208323317685
2024-11-13,0.62188375,1,0.62188375,1,Buy,0.24376749992370605,579.5325317382812,-0.008275979901578506,-0.008275979901578506,-0.001910364779253037,0.145911836438942,-0.0034602947774590165,-0.0034602947774590165
2024-11-14,0.62491286,1,0.62491286,1,Buy,0.24982571601867676,576.69482421875,-0.004908573045904141,-0.004908573045904141,-0.0011965505795929433,0.14030082677701827,-0.0046519918342458055,-0.0046519918342458055
2024-11-15,0.6297599,1,0.6297599,1,Buy,0.2595198154449463,553.6334228515625,-0.04081044962756276,-0.04081044962756276,-0.010195499799250007,0.09470143184354529,-0.014748505291823255,-0.014748505291823255
2024-11-18,0.6276363,1,0.6276363,1,Buy,0.25527262687683105,553.9531860351562,0.0005774053061170673,0.0005774053061170673,0.00014984811848043402,0.09533370077905845,-0.014600856146914198,-0.014600856146914198
2024-11-19,0.61592776,1,0.61592776,1,Buy,0.23185551166534424,560.6378173828125,0.011994913783722484,0.011994913783722484,0.0030619731507319473,0.10855124727387588,-0.011578966313937511,-0.011578966313937511
2024-11-20,0.60909116,1,0.60909116,1,Buy,0.21818232536315918,565.064208984375,0.007864273690620574,0.007864273690620574,0.0018233752004151384,0.11730356789637897,-0.009775059814144726,-0.009775059814144726
