Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-27,0.43088603,0,0.56911397,0,Hold,0.0,876.338623046875,-0.03528972463045582,-0.0,-0.0,-0.006772215777302026,0.09142281305337407,-0.002126669780333712
2024-09-30,0.4071218,0,0.5928782,0,Hold,0.0,884.4751586914062,0.009241855830429234,0.0,0.0,0.002449599919202461,0.09142281305337407,-0.002126669780333712
2024-10-01,0.38133153,0,0.61866844,-1,Sell,0.2373368740081787,883.017578125,-0.0016493203807421454,-0.0,-0.0,0.0007976020747340051,0.09142281305337407,-0.002126669780333712
2024-10-02,0.35433817,0,0.64566183,-1,Sell,0.2913236618041992,889.5966796875,0.007423083441539176,-0.007423083441539176,0.0017617714195167812,0.008254247594223552,0.09334734536724687,-0.00020213746646091657
2024-10-03,0.33940953,0,0.66059047,-1,Sell,0.32118093967437744,884.0858154296875,-0.006214056919709165,0.006214056919709165,-0.0018103018165093966,0.0020083246690092427,0.0913698471562081,-0.0021796356774996806
2024-10-04,0.3254941,0,0.6745059,-1,Sell,0.34901177883148193,885.693115234375,0.0018163853334970934,-0.0018163853334970934,0.0005833883482233539,0.003830011836055247,0.09200672536424137,-0.001542757469466416
2024-10-07,0.31645724,0,0.6835427,-1,Sell,0.36708545684814453,896.91455078125,0.012590076870263825,-0.012590076870263825,0.0043940851241158745,0.0165482023515775,0.09681565355395283,0.0
2024-10-08,0.3058403,0,0.6941597,-1,Sell,0.38831937313079834,912.2091674804688,0.01690871767736746,-0.01690871767736746,0.006206944353312731,0.03388286940286411,0.10364469910955276,0.0
2024-10-09,0.29853508,0,0.7014649,-1,Sell,0.40292978286743164,918.21923828125,0.006566869679171432,-0.006566869679171432,0.0025500427172474973,0.04069458481456989,0.10646263163408376,0.0
2024-10-10,0.29224402,0,0.707756,-1,Sell,0.41551196575164795,909.1842651367188,-0.009888398208496997,0.009888398208496997,-0.003984330143056395,0.030454494830113754,0.10206289005065305,-0.004399741583430705
2024-10-11,0.2974206,0,0.7025794,-1,Sell,0.40515875816345215,930.5189208984376,0.023194624439554744,-0.023194624439554744,0.009637643995750607,0.054634842828118924,0.11273552677270127,0.0
2024-10-14,0.29528752,0,0.7047125,-1,Sell,0.4094250202178955,927.97314453125,-0.00273961671057859,0.00273961671057859,-0.0011099797043018632,0.051749501758114436,0.11150109814383069,-0.0012344286288705764
2024-10-15,0.30650684,0,0.6934931,-1,Sell,0.38698625564575195,911.8098754882812,-0.017571294802623417,0.017571294802623417,-0.007194127729818695,0.03343031842516164,0.10353351155358625,-0.009202015219115012
2024-10-16,0.31596348,0,0.6840365,-1,Sell,0.3680729866027832,914.9047241210938,0.0033884347282234677,-0.0033884347282234677,0.001311277667975231,0.03693796897168844,0.10498149955283376,-0.00775402721986751
2024-10-17,0.33422187,0,0.66577816,-1,Sell,0.3315563201904297,915.6035766601562,0.0007635612170873201,-0.0007635612170873201,0.000281046257627386,0.03773003694703103,0.10529209411170548,-0.007443432660995786
2024-10-18,0.33998245,0,0.66001755,-1,Sell,0.32003509998321533,916.4521484375,0.0009263602917771218,-0.0009263602917771218,0.00030714060951215523,0.038691794244951616,0.10563162633857837,-0.007103900434122901
2024-10-21,0.36000332,0,0.63999665,-1,Sell,0.27999329566955566,904.6317749023438,-0.012981872377778734,0.012981872377778734,-0.004154654824391759,0.02529477726287599,0.10104763760740276,-0.011687889165298504
2024-10-22,0.3641921,0,0.6358079,-1,Sell,0.27161574363708496,907.6467895507812,0.003327322288301339,-0.003327322288301339,0.0009316279332562594,0.028711945284359386,0.10207388230733239,-0.01066164446536888
2024-10-23,0.3848125,0,0.6151875,-1,Sell,0.23037505149841309,901.7565307617188,-0.006510742552695328,0.006510742552695328,-0.0017684201800799544,0.02203602283646111,0.10012667486185167,-0.012608851910849594
2024-10-24,0.39219418,0,0.60780585,-1,Sell,0.21561169624328613,889.8462524414062,-0.013295864339705876,0.013295864339705876,-0.0030630354319756553,0.008537109249347807,0.09676210340846181,-0.01597342336423946
2024-10-25,0.41605204,0,0.58394796,0,Hold,0.0,891.2239990234375,0.001547099959367957,-0.001547099959367957,0.00033357284649724423,0.01009862456877264,0.09712801449083375,-0.01560751228186752
2024-10-28,0.42793447,0,0.57206553,0,Hold,0.0,894.1092529296875,0.0032321768666317137,0.0,0.0,0.013368723898939061,0.09712801449083375,-0.01560751228186752
2024-10-29,0.44793212,0,0.5520679,0,Hold,0.0,902.0859985351562,0.008881883011234529,0.0,0.0,0.0224094361928715,0.09712801449083375,-0.01560751228186752
2024-10-30,0.45880726,0,0.54119277,0,Hold,0.0,845.4298706054688,-0.06486463696285495,-0.0,-0.0,-0.04180368750877672,0.09712801449083375,-0.01560751228186752
2024-10-31,0.45828018,0,0.5417198,0,Hold,0.0,828.3680419921875,-0.020387669825520902,-0.0,-0.0,-0.061141283482166076,0.09712801449083375,-0.01560751228186752
2024-11-01,0.4491821,0,0.5508179,0,Hold,0.0,817.575927734375,-0.01311377436514124,-0.0,-0.0,-0.07337288830873079,0.09712801449083375,-0.01560751228186752
2024-11-04,0.4606362,0,0.5393638,0,Hold,0.0,804.80712890625,-0.015741119129909588,-0.0,-0.0,-0.08784483492127393,0.09712801449083375,-0.01560751228186752
2024-11-05,0.4716522,0,0.5283478,0,Hold,0.0,804.7272338867188,-9.927718406484727e-05,-0.0,-0.0,-0.08793538662255984,0.09712801449083375,-0.01560751228186752
2024-11-06,0.47675687,0,0.5232431,0,Hold,0.0,775.0963134765625,-0.037516083021659666,-0.0,-0.0,-0.1215185845433987,0.09712801449083375,-0.01560751228186752
2024-11-07,0.48061803,0,0.519382,0,Hold,0.0,796.1314697265625,0.026777038094127632,0.0,0.0,-0.0976776843667918,0.09712801449083375,-0.01560751228186752
2024-11-08,0.47291943,0,0.52708054,0,Hold,0.0,830.1651000976562,0.041860261610282404,0.0,0.0,-0.059104527377535576,0.09712801449083375,-0.01560751228186752
2024-11-11,0.46557277,0,0.5344272,0,Hold,0.0,831.0635986328125,0.0010817277879399704,0.0,0.0,-0.058086183913341416,0.09712801449083375,-0.01560751228186752
