Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-07-19,0.298055,0,0.701945,-1,Sell,0.4038900136947632,359.2743835449219,-0.007457827694432858,0.007457827694432858,-0.0028440091092261726,0.039656573509980975,0.0070847467872448,-0.008625339218313988
2024-07-22,0.2887648,0,0.71123517,-1,Sell,0.4224703311920166,359.1656494140625,-0.00030269508017743377,0.00030269508017743377,-0.00012225552007820117,0.03934192220420907,0.006961632643608828,-0.00874845336194996
2024-07-23,0.27932784,0,0.72067213,-1,Sell,0.4413442611694336,355.5764465332031,-0.010043435447778162,0.010043435447778162,-0.00424305349992848,0.028955603168802968,0.0026980921756323273,-0.01301199382992646
2024-07-24,0.27048177,0,0.72951823,-1,Sell,0.4590364694595337,346.3711242675781,-0.026229451891172165,0.026229451891172165,-0.011576218065788582,0.002317539774733479,-0.00884243289872011,-0.024552518904278897
2024-07-25,0.2651896,0,0.7348104,-1,Sell,0.46962082386016846,349.317626953125,0.008470800481053132,-0.008470800481053132,0.0038884063463187494,0.010844033803247166,-0.0049809067987311995,-0.020690992804289987
2024-07-26,0.26110035,0,0.73889965,-1,Sell,0.47779929637908936,355.4677124023437,0.017452807869066014,-0.017452807869066014,0.008196202010144012,0.02864095186303106,0.003207983751152943,-0.012502102254405845
2024-07-29,0.25970715,0,0.74029285,-1,Sell,0.4805856943130493,357.6033935546875,0.005990111001383871,-0.005990111001383871,0.0028620708216938557,0.03482111680283939,0.00608334883600925,-0.009626737169549537
2024-07-30,0.25578195,0,0.74421805,-1,Sell,0.48843610286712646,359.6007080078125,0.005569738411030875,-0.005569738411030875,0.0026767366014073335,0.04060088067041345,0.008779976430703496,-0.006930109574855292
2024-07-31,0.25769186,0,0.74230814,-1,Sell,0.4846162796020508,364.0204162597656,0.012215683218027107,-0.012215683218027107,0.005966580704872518,0.05339048924701495,0.01481693566610387,-0.0008931503394549178
2024-08-01,0.25738558,0,0.7426144,-1,Sell,0.4852287769317627,354.5481262207031,-0.026365859904295866,0.026365859904295866,-0.012777324935328745,0.025979883157774886,0.0019327777538313828,-0.013777308251727405
2024-08-02,0.26799077,0,0.73200923,-1,Sell,0.46401846408843994,351.4335632324219,-0.008823410695151992,0.008823410695151992,-0.004281372779975235,0.016967061669006966,-0.002347700268680808,-0.018057786274239596
2024-08-05,0.27326348,0,0.72673655,-1,Sell,0.4534730911254883,346.07452392578125,-0.015366545156122737,0.015366545156122737,-0.007130360681689729,0.0014592473131007644,-0.009436019831099984,-0.025146105836658772
2024-08-06,0.28775594,0,0.71224403,-1,Sell,0.4244880676269531,349.9306335449219,0.01108080603560797,-0.01108080603560797,0.005024847365129113,0.012617932422119615,-0.004446060633015558,-0.020156146638574346
2024-08-07,0.288911,0,0.711089,-1,Sell,0.4221780300140381,338.550048828125,-0.033063008810736635,0.033063008810736635,-0.01403485272000252,-0.02031483499219211,-0.018320919991342,-0.03403100599690079
2024-08-08,0.29067242,0,0.7093276,-1,Sell,0.4186551570892334,344.4232788085937,0.017199426469899505,-0.017199426469899505,0.007261219984433474,-0.003319072319992955,-0.011166789814396894,-0.02687687581995568
2024-08-09,0.28966343,0,0.71033657,-1,Sell,0.420673131942749,344.71990966796875,0.0008608686341371129,-0.0008608686341371129,0.0003604070932578668,-0.0024606915475807734,-0.01081034308229012,-0.026520429087848907
2024-08-12,0.2905209,0,0.7094791,-1,Sell,0.4189581871032715,341.9217224121094,-0.008150402233676912,0.008150402233676912,-0.003428655234234044,-0.010557995189888203,-0.014196125719603936,-0.029906211725162724
2024-08-13,0.28300068,0,0.7169993,-1,Sell,0.43399858474731445,346.1338195800781,0.012243633047571742,-0.012243633047571742,0.00512957030516836,0.0016308351568039559,-0.009126383756918988,-0.024836469762477775
2024-08-14,0.27398258,0,0.7260174,-1,Sell,0.4520348310470581,351.6609802246094,0.015842125057112903,-0.015842125057112903,0.006875459854176968,0.017625153594522658,-0.002290197957329987,-0.018000283962888775
2024-08-15,0.26302606,0,0.73697394,-1,Sell,0.4739478826522827,356.0213928222656,0.01232323411003446,-0.01232323411003446,0.00557053104888277,0.03024317432742074,0.00328308413123235,-0.012427001874326438
2024-08-16,0.253443,0,0.746557,-1,Sell,0.49311399459838867,357.989013671875,0.00551147661848158,-0.00551147661848158,0.002612152673616908,0.03593701180697462,0.005907238575739493,-0.009802847429819295
