Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-06,0.64687705,1,0.64687705,1,Buy,0.29375410079956055,447.04583740234375,0.014152708942553039,0.014152708942553039,0.004148035822154438,0.0019058291286881968,0.0009794465328745172,-0.009891628231989191
2024-08-07,0.64718795,1,0.64718795,1,Buy,0.2943758964538574,448.58154296875,0.0034293437317919,0.0034293437317919,0.0010073837842651389,0.0053476067498565705,0.001988325074316677,-0.008882749690547032
2024-08-08,0.64320743,1,0.64320743,1,Buy,0.28641486167907715,454.3054809570313,0.01267935970065523,0.01267935970065523,0.0037324978783412964,0.018175926255868946,0.005735232684116021,-0.005135842080747688
2024-08-09,0.6431281,1,0.6431281,1,Buy,0.28625619411468506,455.5021362304688,0.002630569234399895,0.002630569234399895,0.0007534341234078818,0.020857834448731793,0.00649327345856765,-0.004377801306296059
2024-08-12,0.63952506,1,0.63952506,1,Buy,0.2790501117706299,454.4151916503906,-0.002389107370046079,-0.002389107370046079,-0.000683896783080735,0.01842180659743109,0.005805171268913556,-0.0050659034959501525
2024-08-13,0.6396937,1,0.6396937,1,Buy,0.27938735485076904,458.0749206542969,0.008021453773396879,0.008021453773396879,0.00223838757202934,0.026623882347316385,0.008059074677778444,-0.0028120000870852646
2024-08-14,0.63607013,1,0.63607013,1,Buy,0.2721402645111084,458.8726806640625,0.0017400344575882944,0.0017400344575882944,0.00048614362445478624,0.028411798344195827,0.008549255309447279,-0.0023218194554164295
2024-08-15,0.6355288,1,0.6355288,1,Buy,0.2710576057434082,467.3987731933594,0.01841000994625843,0.01841000994625843,0.005010104976426906,0.04752022323062399,0.013614871992056576,0.0
2024-08-16,0.63146025,1,0.63146025,1,Buy,0.2629204988479614,467.5682678222656,0.000362568140538599,0.000362568140538599,9.827685209323219e-05,0.047900089549688385,0.013714491765989711,0.0
2024-08-19,0.6314917,1,0.6314917,1,Buy,0.26298344135284424,465.6736145019531,-0.004060374827226382,-0.004060374827226382,-0.0010675557750840657,0.04365384890280222,0.012632872453214983,-0.0010816193127747287
2024-08-20,0.6275164,1,0.6275164,1,Buy,0.2550327777862549,467.8076171875,0.004572146349871339,0.004572146349871339,0.0012023987814580102,0.048436512225313866,0.013851193292079511,0.0
2024-08-21,0.6278018,1,0.6278018,1,Buy,0.255603551864624,466.6907348632813,-0.002390336705383644,-0.002390336705383644,-0.0006096142098184355,0.04593338879263009,0.013233323548229814,-0.0006178697438496972
2024-08-22,0.62462884,1,0.62462884,1,Buy,0.24925768375396729,467.5084533691406,0.0017506303259487781,0.0017506303259487781,0.00044746732931443217,0.0477660351770981,0.01368681381096204,-0.00016437948111747147
2024-08-23,0.6247321,1,0.6247321,1,Buy,0.24946415424346924,465.1351013183594,-0.0050895267800534555,-0.0050895267800534555,-0.0012686036565999117,0.04244694917896097,0.012401662358585641,-0.00144953093349387
2024-08-26,0.6188605,1,0.6188605,1,Buy,0.23772096633911133,467.3289794921875,0.00470555867426472,0.00470555867426472,0.0011738682149184687,0.0473638036642392,0.013590786291605594,-0.00026040700047391674
2024-08-27,0.6156653,1,0.6156653,1,Buy,0.23133063316345215,473.66119384765625,0.013458822672785191,0.013458822672785191,0.003199444331561237,0.06155537406538936,0.016838906907107987,0.0
2024-08-28,0.6125995,1,0.6125995,1,Buy,0.22519898414611816,470.4801025390625,-0.0067386171079752855,-0.0067386171079752855,-0.0015588485622339936,0.054426006876578725,0.015255043861101658,-0.0015838630460063285
