Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2025-01-14,0.46530065,0,0.5346993,0,Hold,0.0,173.91000366210938,-0.006755799601953276,-0.0,-0.0,0.05243637152054603,-0.038940337743618825,-0.05171112987393167
2025-01-15,0.4620488,0,0.53795123,0,Hold,0.0,171.35000610351562,-0.014829661136464162,-0.0,-0.0,0.03694425212008601,-0.038940337743618825,-0.05171112987393167
2025-01-16,0.46201232,0,0.5379877,0,Hold,0.0,173.6999969482422,0.01362137173714527,0.0,0.0,0.05116549175927165,-0.038940337743618825,-0.05171112987393167
2025-01-17,0.45894516,0,0.54105484,0,Hold,0.0,171.55999755859375,-0.012396610259876185,-0.0,-0.0,0.03821503954104499,-0.038940337743618825,-0.05171112987393167
2025-01-21,0.45859793,0,0.5414021,0,Hold,0.0,172.61000061035156,0.006101672516559547,0.0,0.0,0.0445692536667861,-0.038940337743618825,-0.05171112987393167
2025-01-22,0.45539728,0,0.54460275,0,Hold,0.0,169.1999969482422,-0.01995328879888383,-0.0,-0.0,0.023933224654936636,-0.038940337743618825,-0.05171112987393167
2025-01-23,0.45425135,0,0.54574865,0,Hold,0.0,170.6699981689453,0.008650427566310084,0.0,0.0,0.03282910596291133,-0.038940337743618825,-0.05171112987393167
2025-01-24,0.4512701,0,0.5487299,0,Hold,0.0,170.3000030517578,-0.0021702511135035392,-0.0,-0.0,0.030590037994344677,-0.038940337743618825,-0.05171112987393167
2025-01-27,0.44931749,0,0.55068254,0,Hold,0.0,176.89999389648438,0.038022961074571274,0.0,0.0,0.07053064100984696,-0.038940337743618825,-0.05171112987393167
2025-01-28,0.4465462,0,0.5534538,0,Hold,0.0,174.80999755859375,-0.011884910806070481,-0.0,-0.0,0.05788278800528701,-0.038940337743618825,-0.05171112987393167
2025-01-29,0.44414985,0,0.55585015,0,Hold,0.0,175.25999450683594,0.0025708984277254556,0.0,0.0,0.06060599624765728,-0.038940337743618825,-0.05171112987393167
