Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-05,0.9623704,1,0.9623704,1,Buy,0.9247407913208008,100.43448638916016,-0.06568885939674364,-0.06568885939674364,-0.06060170115697848,-0.233089059466967,-0.1973181277901267,-0.23606820708600285
2024-08-06,0.96342933,1,0.96342933,1,Buy,0.92685866355896,104.23389434814452,0.037131719868376635,0.037131719868376635,0.03433721601418491,-0.2040770374409564,-0.16927760524444557,-0.20802768454032172
2024-08-07,0.9636671,1,0.9636671,1,Buy,0.927334189414978,98.8947296142578,-0.05258141091796643,-0.05258141091796643,-0.04873553625147087,-0.24484653798741207,-0.20879259368578007,-0.24754267298165622
2024-08-08,0.965048,1,0.965048,1,Buy,0.9300960302352905,104.95378875732422,0.05946419904812614,0.05946419904812614,0.05514318482350496,-0.19857997245583525,-0.16393753771089137,-0.20268761700676752
2024-08-09,0.96372956,1,0.96372956,1,Buy,0.9274591207504272,104.73382568359376,-0.0020980080773972255,-0.0020980080773972255,-0.0019513489841887337,-0.2002595955994586,-0.16556739661845932,-0.20431747591433547
2024-08-12,0.96513224,1,0.96513224,1,Buy,0.9302644729614258,109.00315856933594,0.03995472137814723,0.03995472137814723,0.037056370759204725,-0.1676592586378457,-0.1340662991468199,-0.17281637844269604
2024-08-13,0.9632014,1,0.9632014,1,Buy,0.9264028072357178,116.12206268310548,0.06326504286403838,0.06326504286403838,0.05885322175679667,-0.11329978864164403,-0.08157378489251998,-0.12032386418839613
2024-08-14,0.96311206,1,0.96311206,1,Buy,0.9262241125106812,118.061767578125,0.016566039189623637,0.016566039189623637,0.015346825210044253,-0.09848833334498519,-0.06737014669954411,-0.10612022599542026
2024-08-15,0.961053,1,0.961053,1,Buy,0.9221060276031494,122.84102630615234,0.03968310879494749,0.03968310879494749,0.036755452225265044,-0.06199423716411645,-0.032453150567540945,-0.0712032298634171
2024-08-16,0.95907485,1,0.95907485,1,Buy,0.9181497097015381,124.56076049804688,0.013902582624516293,0.013902582624516293,0.012819655237317287,-0.048862463268621203,-0.019969687650743806,-0.058719766946619956
2024-08-19,0.9551308,1,0.9551308,1,Buy,0.9102616310119629,129.97991943359375,0.042586339646310874,0.042586339646310874,0.03910063538351143,-0.007482132412398368,0.019109145142531814,-0.019640934153344336
2024-08-20,0.9511856,1,0.9511856,1,Buy,0.9023711681365967,127.23035430908205,-0.02138071568636554,-0.02138071568636554,-0.019462045132874153,-0.028477625609082735,-0.0005330444579029203,-0.03928312375377907
2024-08-21,0.9454793,1,0.9454793,1,Buy,0.8909585475921631,128.48016357421875,0.009775266404216195,0.009775266404216195,0.008820918564018997,-0.018934166649189677,0.008322170310949284,-0.030427908984926866
2024-08-22,0.9422053,1,0.9422053,1,Buy,0.8844106197357178,123.72088623046876,-0.0377464123608365,-0.0377464123608365,-0.03363048873382576,-0.05527568633208213,-0.025024324739632453,-0.0637744040355086
2024-08-23,0.9342445,1,0.9342445,1,Buy,0.8684890270233154,129.3500213623047,0.0444939627971221,0.0444939627971221,0.03935093321190073,-0.012291991452454076,0.014106750713442029,-0.02464332858243412
2024-08-26,0.9321574,1,0.9321574,1,Buy,0.8643147945404053,126.44046783447266,-0.02275048639143771,-0.02275048639143771,-0.019758547790406915,-0.03450914526867255,-0.005733869585259899,-0.04448394888113605
2024-08-27,0.9235622,1,0.9235622,1,Buy,0.847124457359314,128.2801971435547,0.014445324254232308,0.014445324254232308,0.01248530746486633,-0.020461096779756605,0.006757666823599795,-0.031992412472276355
2024-08-28,0.9210617,1,0.9210617,1,Buy,0.8421233892440796,125.59060668945312,-0.02118944791297633,-0.02118944791297633,-0.01795009956502352,-0.04099862745235161,-0.011152507929040323,-0.04990258722491647
2024-08-29,0.9112414,1,0.9112414,1,Buy,0.8224828243255615,117.57183837890624,-0.06597792651303178,-0.06597792651303178,-0.05556155509045114,-0.10222939955118437,-0.06459596357676078,-0.10334604287263693
2024-08-30,0.9085583,1,0.9085583,1,Buy,0.8171166181564331,119.35157012939452,0.015023971149824846,0.015023971149824846,0.012356958223893693,-0.08863948835897872,-0.05296550441905368,-0.09171558371492983
