Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-09,0.89544696,1,0.89544696,1,Buy,0.7908939123153687,67.60707092285156,0.004276858557939839,0.004276858557939839,0.003272971409929568,0.007861103557133431,0.0013885677954397213,-0.02557549350534849
2024-08-12,0.89920235,1,0.89920235,1,Buy,0.7984046936035156,68.35328674316406,0.010977071936498776,0.010977071936498776,0.008681699369624757,0.018985411856337286,0.010120170022941188,-0.016843891277847023
2024-08-13,0.9010218,1,0.9010218,1,Buy,0.8020435571670532,67.78616333007812,-0.008331555524002042,-0.008331555524002042,-0.006651953035381529,0.010530946647836714,0.003423196761884739,-0.023540864538903472
2024-08-14,0.900017,1,0.900017,1,Buy,0.8000340461730957,68.3134994506836,0.00774930295609451,0.00774930295609451,0.006215278508471202,0.018392277677329982,0.009679172568758831,-0.01728488873202938
2024-08-15,0.9044121,1,0.9044121,1,Buy,0.8088241815567017,72.81068420410156,0.06375530908180739,0.06375530908180739,0.05100641788973468,0.08543463769396742,0.06251532724967723,0.0
2024-08-16,0.89847016,1,0.89847016,1,Buy,0.7969403266906738,73.2876205444336,0.00652900162507855,0.00652900162507855,0.005280814395786534,0.0925446275179913,0.06814111478159868,0.0
2024-08-19,0.8960215,1,0.8960215,1,Buy,0.7920429706573486,73.5570297241211,0.0036693128618388014,0.0036693128618388014,0.002924223390844106,0.09656087950823222,0.07126916935031335,0.0
2024-08-20,0.8844713,1,0.8844713,1,Buy,0.7689425945281982,74.37521362304688,0.011061716137755818,0.011061716137755818,0.008761354510316451,0.10875806119393228,0.08069617468443435,0.0
2024-08-21,0.8753093,1,0.8753093,1,Buy,0.750618577003479,75.07366943359375,0.009347154445766467,0.009347154445766467,0.00718742519098345,0.11917038100596722,0.08849157847636735,0.0
2024-08-22,0.85818213,1,0.85818213,1,Buy,0.7163642644882202,75.41291809082031,0.004508697253414398,0.004508697253414398,0.0033843119164974093,0.12422777398846763,0.0921816140901568,0.0
2024-08-23,0.84658843,1,0.84658843,1,Buy,0.6931768655776978,75.53264617919922,0.0015863747181539762,0.0015863747181539762,0.0011364221581730807,0.12601263586213252,0.09342349899626767,0.0
2024-08-26,0.8271517,1,0.8271517,1,Buy,0.6543034315109253,75.86192321777344,0.004349925616177564,0.004349925616177564,0.0030152678041180992,0.130921375657296,0.09672543928445254,0.0
2024-08-27,0.8103925,1,0.8103925,1,Buy,0.6207849979400635,75.96170043945312,0.0013143835411223595,0.0013143835411223595,0.0008600056612778412,0.13240881742010657,0.09766903506180213,0.0
2024-08-28,0.7904862,1,0.7904862,1,Buy,0.58097243309021,75.91181182861328,-0.0006569758200651208,-0.0006569758200651208,-0.00040784073310579756,0.13166509653870118,0.0972214521953012,-0.0004475828665009285
2024-08-29,0.76970935,1,0.76970935,1,Buy,0.5394186973571777,76.25106048583984,0.004459027542934008,0.004459027542934008,0.002590572080834631,0.13672248952120158,0.10006756839873354,0.0
2024-08-30,0.7451191,1,0.7451191,1,Buy,0.4902381896972656,77.05927276611328,0.010543578509424452,0.010543578509424452,0.005687403385036872,0.14877101801956427,0.10634192188784808,0.0
2024-09-03,0.729157,1,0.729157,1,Buy,0.4583139419555664,76.99939727783203,-0.0007773076488190009,-0.0007773076488190009,-0.0003810658945948649,0.14787841647846167,0.1059204130300817,-0.0004215088577663728
2024-09-04,0.70699215,1,0.70699215,1,Buy,0.4139842987060547,77.06924438476562,0.000906701207526756,0.000906701207526756,0.0004155538045974596,0.1489196712069012,0.10638007796644011,0.0
2024-09-05,0.6943718,1,0.6943718,1,Buy,0.38874363899230957,76.78986358642578,-0.0036316485788006874,-0.0036316485788006874,-0.0015034454900416429,0.14475476602932336,0.10471794560373504,-0.001662132362705071
2024-09-06,0.67758393,1,0.67758393,1,Buy,0.35516786575317383,76.47057342529297,-0.004166641167004009,-0.004166641167004009,-0.001619755249636302,0.13999490689385685,0.10293002130276308,-0.003450056663677037
2024-09-09,0.67469275,1,0.67469275,1,Buy,0.34938549995422363,77.16902160644531,0.009092096246504882,0.009092096246504882,0.0032292204190935815,0.150407112969712,0.10649738224578909,0.0
2024-09-10,0.66848266,1,0.66848266,1,Buy,0.33696532249450684,78.63577270507812,0.018828617401510248,0.018828617401510248,0.006578445904273453,0.1722728935860416,0.11380041036873068,0.0
2024-09-11,0.6707498,1,0.6707498,1,Buy,0.34149956703186035,78.66570281982422,0.0003805446199078394,0.0003805446199078394,0.0001282303405707946,0.17271908062041263,0.1139432425321929,0.0
2024-09-12,0.66941214,1,0.66941214,1,Buy,0.3388242721557617,79.48390197753906,0.010347246315610705,0.010347246315610705,0.003533580136753068,0.18491648977847275,0.11788641289878665,0.0
2024-09-13,0.6788808,1,0.6788808,1,Buy,0.3577616214752197,80.42182159423828,0.011731041915091637,0.011731041915091637,0.003974761738509657,0.19889864707401728,0.12233858734554137,0.0
2024-09-16,0.68073654,1,0.68073654,1,Buy,0.36147308349609375,80.38190460205078,-0.0004964685079333615,-0.0004964685079333615,-0.0001776173784096224,0.19830357937994902,0.12213925821065241,-0.0001993291348889592
2024-09-17,0.689229,1,0.689229,1,Buy,0.37845802307128906,78.42623901367188,-0.02463053105493446,-0.02463053105493446,-0.008903274008573454,0.16914924313690283,0.11219288825015661,-0.010145699095384764
2024-09-18,0.6967308,1,0.6967308,1,Buy,0.39346158504486084,78.85528564453125,0.005455792675328371,0.005455792675328371,0.0020647885101915944,0.17554531095869708,0.1144917038141926,-0.00784688353134877
2024-09-19,0.72963876,1,0.72963876,1,Buy,0.45927751064300537,77.86747741699219,-0.01260597107018581,-0.01260597107018581,-0.00495996535830497,0.16081943278174693,0.10897754988198627,-0.013361037463555103
2024-09-20,0.7498493,1,0.7498493,1,Buy,0.4996986389160156,78.88522338867188,0.01298555326734717,0.01298555326734717,0.005963972578949353,0.17599161172924838,0.11561122344102226,-0.0067273639045191125
2024-09-23,0.78741616,1,0.78741616,1,Buy,0.5748323202133179,80.15242004394531,0.0159361450030265,0.0159361450030265,0.007963269967580606,0.1948825088199564,0.12453060337315036,0.0
2024-09-24,0.80938816,1,0.80938816,1,Buy,0.6187763214111328,80.49166107177734,0.004223517352900002,0.004223517352900002,0.002427814279428719,0.19993978806627677,0.1272640716636959,0.0
2024-09-25,0.8394942,1,0.8394942,1,Buy,0.6789884567260742,81.22005462646484,0.009008604943660431,0.009008604943660431,0.005574311428084347,0.210798408648863,0.1335653389574123,0.0
2024-09-26,0.84075516,1,0.84075516,1,Buy,0.681510329246521,79.74332427978516,-0.018349164761213836,-0.018349164761213836,-0.012458871063429047,0.18878386110901624,0.11953000829548333,-0.014035330661928969
2024-09-27,0.8600003,1,0.8600003,1,Buy,0.7200006246566772,79.60363006591797,-0.0017533344170637148,-0.0017533344170637148,-0.0011949155158523493,0.1867013516521372,0.11819306344525815,-0.015372275512154143
