Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-07-16,0.46500126,0,0.5349988,0,Hold,0.0,544.8408813476562,0.06297659854559919,0.0,0.0,0.12190587962050614,0.0,0.0
2024-07-17,0.46512395,0,0.53487605,0,Hold,0.0,569.0717163085938,0.04351267418633003,0.0,0.0,0.17180066017285567,0.0,0.0
2024-07-18,0.46196324,0,0.53803676,0,Hold,0.0,560.1973266601562,-0.01571737469292539,-0.0,-0.0,0.15352701319541362,0.0,0.0
2024-07-19,0.46176267,0,0.53823733,0,Hold,0.0,561.1800537109375,0.0017527146874229292,0.0,0.0,0.15555058979195424,0.0,0.0
2024-07-22,0.45883965,0,0.54116035,0,Hold,0.0,554.4299926757812,-0.01210125962980571,-0.0,-0.0,0.14165124151910158,0.0,0.0
2024-07-23,0.45697293,0,0.54302704,0,Hold,0.0,550.6281127929688,-0.006880895881462641,-0.0,-0.0,0.13382262303587034,0.0,0.0
2024-07-24,0.45322058,0,0.5467794,0,Hold,0.0,555.6409912109375,0.009062736562176758,0.0,0.0,0.14414486199310694,0.0,0.0
2024-07-25,0.45112193,0,0.5488781,0,Hold,0.0,555.571533203125,-0.00012501300404181117,-0.0,-0.0,0.1440018379469692,0.0,0.0
2024-07-26,0.44721168,0,0.5527883,0,Hold,0.0,565.5377807617188,0.017779729373809332,0.0,0.0,0.1645237776848305,0.0,0.0
2024-07-29,0.44541982,0,0.5545802,0,Hold,0.0,562.589599609375,-0.005226693217896021,-0.0,-0.0,0.1584530478952091,0.0,0.0
2024-07-30,0.4424932,0,0.5575068,0,Hold,0.0,572.0993041992188,0.016762175463435277,0.0,0.0,0.1780348998781407,0.0,0.0
2024-07-31,0.4413356,0,0.55866444,0,Hold,0.0,571.9304809570312,-0.00029513784624047874,-0.0,-0.0,0.17768726849710648,0.0,0.0
2024-08-01,0.43925768,0,0.5607423,0,Hold,0.0,568.5654296875,-0.005901048838566468,-0.0,-0.0,0.1707581430702967,0.0,0.0
2024-08-02,0.43850946,0,0.56149054,0,Hold,0.0,585.500244140625,0.02935020164906469,0.0,0.0,0.205629366129493,0.0,0.0
2024-08-05,0.43718207,0,0.56281793,0,Hold,0.0,565.7760620117188,-0.034268250258660295,-0.0,-0.0,0.16501443311200226,0.0,0.0
2024-08-06,0.43734056,0,0.56265944,0,Hold,0.0,564.1778564453125,-0.0028287996635111678,-0.0,-0.0,0.16172349756884263,0.0,0.0
2024-08-07,0.4367714,0,0.5632286,0,Hold,0.0,561.924560546875,-0.0040019431123669786,-0.0,-0.0,0.15708363664150404,0.0,0.0
2024-08-08,0.4382876,0,0.5617124,0,Hold,0.0,562.0833129882812,0.0002824756769053041,0.0,0.0,0.1574105307926501,0.0,0.0
2024-08-09,0.4374371,0,0.56256294,0,Hold,0.0,554.6582641601562,-0.01329789880947971,-0.0,-0.0,0.14212128539656632,0.0,0.0
2024-08-12,0.43811896,0,0.56188107,0,Hold,0.0,561.1403198242188,0.011618814862053385,0.0,0.0,0.15546877199403197,0.0,0.0
2024-08-13,0.4372668,0,0.5627332,0,Hold,0.0,570.0245971679688,0.015708514113160342,0.0,0.0,0.17376277916081873,0.0,0.0
2024-08-14,0.43819484,0,0.5618051,0,Hold,0.0,575.414794921875,0.009411650375110794,0.0,0.0,0.18486197299786467,0.0,0.0
2024-08-15,0.43792552,0,0.5620745,0,Hold,0.0,575.3551635742188,-0.00010363730347556888,-0.0,-0.0,0.1847391834608907,0.0,0.0
2024-08-16,0.43899706,0,0.56100297,0,Hold,0.0,573.4393920898438,-0.0033352756606643197,-0.0,-0.0,0.180794333935258,0.0,0.0
2024-08-19,0.43921506,0,0.56078494,0,Hold,0.0,574.5313110351562,0.0019023469355753605,0.0,0.0,0.18304275237585843,0.0,0.0
2024-08-20,0.44036245,0,0.55963755,0,Hold,0.0,576.3875732421875,0.003225707462015792,0.0,0.0,0.1868650637248792,0.0,0.0
2024-08-21,0.4404916,0,0.55950844,0,Hold,0.0,573.8265380859375,-0.004453152440501619,-0.0,-0.0,0.1815915233242309,0.0,0.0
2024-08-22,0.44147396,0,0.55852604,0,Hold,0.0,574.4717407226562,0.0011237545444835345,0.0,0.0,0.18292008851906538,0.0,0.0
2024-08-23,0.4417557,0,0.5582443,0,Hold,0.0,580.2192993164062,0.009955227611140526,0.0,0.0,0.19475513981668802,0.0,0.0
2024-08-26,0.4429569,0,0.5570431,0,Hold,0.0,582.8200073242188,0.004472269041524412,0.0,0.0,0.20011037233507767,0.0,0.0
2024-08-27,0.44186014,0,0.55813986,0,Hold,0.0,583.038330078125,0.0003745270749527626,0.0,0.0,0.20055993034301678,0.0,0.0
2024-08-28,0.44222963,0,0.5577704,0,Hold,0.0,584.2196044921875,0.0020240167701564243,0.0,0.0,0.20299234456880688,0.0,0.0
2024-08-29,0.4412125,0,0.55878747,0,Hold,0.0,587.2274169921875,0.005135220039187515,0.0,0.0,0.20918586389540228,0.0,0.0
2024-08-30,0.44139966,0,0.5586003,0,Hold,0.0,585.8674926757812,-0.002318524979342274,-0.0,-0.0,0.2063855837794144,0.0,0.0
