Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-20,0.8556147,1,0.8556147,1,Buy,0.7112294435501099,127.23035430908205,-0.02138071568636554,-0.02138071568636554,-0.016240731390361883,-0.028477625609082735,-0.01220596797066964,-0.055862262941759555
2024-08-21,0.8404795,1,0.8404795,1,Buy,0.6809589862823486,128.48016357421875,0.009775266404216195,0.009775266404216195,0.006952457285224768,-0.018934166649189677,-0.005314443400703417,-0.04897073837179333
2024-08-22,0.81169605,1,0.81169605,1,Buy,0.6233921051025391,123.72088623046876,-0.0377464123608365,-0.0377464123608365,-0.025703758697030735,-0.05527568633208213,-0.030555812203428956,-0.07421210717451887
2024-08-23,0.80300736,1,0.80300736,1,Buy,0.6060147285461426,129.3500213623047,0.0444939627971221,0.0444939627971221,0.027737185132452005,-0.012291991452454076,-0.0032897656760186855,-0.0469460606471086
2024-08-26,0.7737095,1,0.7737095,1,Buy,0.5474189519882202,126.44046783447266,-0.02275048639143771,-0.02275048639143771,-0.013787129834799834,-0.03450914526867255,-0.01693724313153222,-0.060593538102622135
2024-08-27,0.77327466,1,0.77327466,1,Buy,0.5465493202209473,128.2801971435547,0.014445324254232308,0.014445324254232308,0.007907644264381869,-0.020461096779756605,-0.009132715515228429,-0.052789010486318344
2024-08-28,0.7478898,1,0.7478898,1,Buy,0.4957796335220337,125.59060668945312,-0.02118944791297633,-0.02118944791297633,-0.011581078352694382,-0.04099862745235161,-0.02054183470538473,-0.06419812967647465
2024-08-29,0.75359553,1,0.75359553,1,Buy,0.5071910619735718,117.57183837890624,-0.06597792651303178,-0.06597792651303178,-0.03271051222717456,-0.10222939955118437,-0.05206208085241015,-0.09571837582350007
2024-08-30,0.74696654,1,0.74696654,1,Buy,0.4939330816268921,119.35157012939452,0.015023971149824846,0.015023971149824846,0.007620023882539967,-0.08863948835897872,-0.04481118033690956,-0.08846747530799948
2024-09-03,0.7689433,1,0.7689433,1,Buy,0.5378866195678711,107.98332214355467,-0.10009671776701427,-0.10009671776701427,-0.04944108026739864,-0.17544666056127678,-0.09088831029267097,-0.13454460526376089
2024-09-04,0.7969118,1,0.7969118,1,Buy,0.5938235521316528,106.19359588623048,-0.01671298600276518,-0.01671298600276518,-0.008989691543912508,-0.18911288913124036,-0.09902431906522013,-0.14268061403631005
2024-09-05,0.832041,1,0.832041,1,Buy,0.6640820503234863,107.19344329833984,0.00937127890436506,0.00937127890436506,0.005564886127006484,-0.1814781219633259,-0.09399651539523057,-0.1376528103663205
